Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_10d,future_return_10d,price_up_10d
2023-11-13,36502.35546875,37405.1171875,36399.60546875,37070.3046875,19057712790,0,11,2023,0,0,36940.40390625,35322.253515625,30965.5996484375,35934.21924243053,34240.41135383385,1693.8078885966825,1748.0873151195012,69.52077827206887,35322.253515625,1067.3082607166223,37456.870037058245,33187.63699419176,-0.014901395821212304,0.01779128785184355,0.012117005328857572,0.023757440359624127,0.07671713721415796,37289.62109375,0.021567529407081176,1
2023-11-14,35537.640625,36753.3515625,34948.5,36491.7890625,23857403554,1,11,2023,0,0,36709.30703125,35373.99453125,31150.3828515625,35873.20714744122,34336.50241095727,1536.7047364839527,1705.8107993923916,57.34427501157623,35373.99453125,1050.4427568518506,37474.8800449537,33273.109017546296,-0.026428838121854925,0.016103082031742835,0.013395145937965706,-0.03149048697814649,0.029992339847218163,37720.28125,0.061417713348830505,1
2023-11-15,37880.58203125,37964.89453125,35383.78125,35548.11328125,27365821679,2,11,2023,0,0,36822.6296875,35560.1912109375,31383.6494921875,36182.03405264257,34599.02682727525,1583.0072253673206,1681.2500845873774,66.2986503346282,35560.1912109375,1148.7484044014373,37857.68801974037,33262.69440213462,0.06592844558740318,0.0361669251381491,0.01937034052873289,0.015185017842681336,0.10902514632148619,37796.79296875,-0.0022119264807197725,0
2023-11-16,36154.76953125,37934.625,35545.47265625,37879.98046875,26007385366,3,11,2023,0,0,36625.9734375,35672.4396484375,31579.690546875,36177.83951088987,34714.26702756968,1463.5724833201893,1637.71456433394,56.97366706271242,35672.4396484375,1087.0185107085947,37846.476669854696,33498.40262702031,-0.04555929205565723,0.04254426972211139,0.022348913134025445,-0.02647638282880571,0.0662041267798108,37479.12109375,0.03663006512474953,1
2023-11-17,36596.68359375,36704.484375,35901.234375,36164.82421875,22445028430,4,11,2023,0,0,36534.40625,35797.7951171875,31771.19328125,36242.27706209912,34853.70529173119,1388.571770367933,1587.8860055407386,60.40577816808978,35797.7951171875,1038.3453345252187,37874.48578623794,33721.10444813706,0.012222842746045792,0.043234449913729364,0.02243260152887115,-0.012355738066280542,0.07354475473680266,37254.16796875,0.01796568187157499,1
2023-11-18,36585.703125,36839.28125,36233.3125,36625.37109375,11886022717,5,11,2023,0,0,36551.07578125,35900.15625,31964.6729296875,36295.11184100695,34982.00142752888,1313.110413478069,1532.9308871282046,58.72165165238656,35900.15625,1008.1360929345071,37916.42843586901,33883.88406413099,-0.000300039994658885,0.04261251339845313,0.022338246132604895,0.002283350079184787,0.05927367470906253,37831.0859375,0.03404014973403635,1
2023-11-19,37386.546875,37509.35546875,36414.59765625,36585.765625,12915986553,6,11,2023,0,0,36920.85703125,36044.3654296875,32173.045546875,36463.024923159726,35160.11590511933,1302.9090180403946,1486.9265133106428,62.448552435840085,36044.3654296875,1003.940536406035,38052.246502499576,34036.48435687543,0.021889527372586093,0.04019863714525969,0.02269904743519861,0.052026702321350315,0.08359379820562562,37858.4921875,0.012623399376196165,1
2023-11-20,37476.95703125,37756.8203125,36882.53125,37374.07421875,20888209068,0,11,2023,0,0,36840.13203125,36184.82421875,32362.9096875,36619.01447825054,35331.733766314195,1287.2807119363424,1446.9973530357827,62.886278439056284,36184.82421875,997.702536534721,38180.22929181944,34189.41914568056,0.0024182537251242753,0.02594576748585047,0.02270234657232828,-0.010655195310014687,0.08103131149329035,37712.74609375,0.006291574374712061,1
2023-11-21,35813.8125,37631.140625,35813.8125,37469.16015625,25172163756,1,11,2023,0,0,36771.940625,36203.6521484375,32528.570234375,36495.13725082738,35367.443302142776,1127.6939486846022,1383.1366721655468,51.72646439094335,36203.6521484375,986.3407968035076,38176.33374204451,34230.970554830485,-0.04437779006078835,0.025448969160535063,0.024708482508431256,-0.009430485539544065,0.010626065855616096,38688.75,0.08027454491196662,1
2023-11-22,37432.33984375,37856.98046875,35670.97265625,35756.5546875,24397247860,2,11,2023,0,0,36939.071875,36328.35703125,32728.6174609375,36639.32226512316,35520.39860152109,1118.9236636020723,1330.2940704528519,57.325317469927626,36328.35703125,975.5397995271281,38279.436630304255,34377.27743219575,0.045192824521265385,0.03306673171492189,0.026329126175856577,0.022834207035708376,0.07138589408319818,39476.33203125,0.05460498050701679,1
2023-11-23,37289.62109375,37643.91796875,36923.86328125,37420.43359375,14214948217,3,11,2023,0,0,37079.85546875,36456.221875,32918.4219921875,36739.36823875806,35651.452119463975,1087.9161192940883,1281.8184802210992,52.65475971506486,36456.221875,921.4290846488615,38299.08004429773,34613.36370570228,-0.003812712499291715,0.03324338910478914,0.0262929671446521,0.019240247108138542,0.07362872864176073,39978.390625,0.07210503760524012,1
2023-11-24,37720.28125,38415.33984375,37261.60546875,37296.31640625,22922957823,4,11,2023,0,0,37146.60234375,36588.126171875,33124.509375,36890.27793279528,35804.6987217259,1085.57921106938,1242.5706263907555,51.83947008774337,36588.126171875,903.0218812143937,38394.16993430379,34782.082409446215,0.011549062275727495,0.032177160434909445,0.02631331049384029,0.008926589987457989,0.07519728779800827,41980.09765625,0.11293172439561272,1
2023-11-25,37796.79296875,37892.4296875,37617.41796875,37721.4140625,9099571165,5,11,2023,0,0,37210.56953125,36725.498046875,33321.51328125,37029.741784480626,35952.2612585425,1077.4805259381246,1209.5526063002294,53.00936368620016,36725.498046875,864.7835551938108,38455.06515726262,34995.93093648738,0.0020283973558654633,0.032176953301482986,0.0262926284054386,0.00853420242292624,0.07838767541530434,44080.6484375,0.1662536679750959,1
2023-11-26,37479.12109375,37820.30078125,37162.75,37796.828125,13744796068,6,11,2023,0,0,37543.63125,36847.585546875,33511.71890625,37098.87706282976,36065.36198707639,1033.5150757533702,1174.3451001908577,51.89910085441892,36847.585546875,782.345639159575,38412.27682519415,35282.89426855585,-0.008404730932136117,0.021398770445335585,0.026425906376015662,0.04649905937129706,0.06968987466173115,43746.4453125,0.167221750026447,1
2023-11-27,37254.16796875,37559.35546875,36750.12890625,37454.19140625,19002925720,0,11,2023,0,0,37507.996875,36938.1158203125,33698.10046875,37122.76797143287,36153.42168942258,969.3462820102868,1133.3453365547437,53.463997563769276,36938.1158203125,713.0122618188296,38364.14034395016,35512.091296674844,-0.006002091789647501,0.007974754645464335,0.02644231460719877,-0.004759838036941466,0.051084184010848244,43292.6640625,0.16208914124227092,1
2023-11-28,37831.0859375,38368.48046875,36891.08984375,37247.9921875,21696137014,1,11,2023,0,0,37616.28984375,37046.90625,33903.0486328125,37231.73996621243,36277.69311520609,954.0468510063365,1097.4856394450624,60.958732799111246,37046.90625,671.77522658388,38390.45670316776,35703.35579683224,0.01548599794884531,0.010500149839056032,0.026587103962982153,0.014520524153053271,0.06102346569269912,44166.6015625,0.1674685108290781,1
2023-11-29,37858.4921875,38366.11328125,37612.6328125,37826.10546875,20728546658,2,11,2023,0,0,37643.93203125,37105.174609375,34112.3980859375,37328.16338487206,36394.78934278342,933.3740420886388,1064.6633199737778,49.86445408433041,37105.174609375,689.773558304906,38484.72172598481,35725.62749276518,0.0007244373065387055,0.009329832335717238,0.02588526822536594,0.0036641014573559616,0.031759823877088644,43725.984375,0.15498483559356635,1
2023-11-30,37712.74609375,38141.75390625,37531.140625,37861.1171875,18115982627,3,11,2023,0,1,37627.12265625,37125.1134765625,34329.1866015625,37387.32995546867,36492.41576878094,894.9141866877253,1030.7134933165673,61.85962395748589,37125.1134765625,701.7857155318878,38528.68490762628,35721.542045498725,-0.0038497596002547985,0.009499853356654629,0.025665845358351924,-0.002223650960796797,0.010687079319323223,43779.69921875,0.16087274869663903,1
2023-12-01,38688.75,38954.109375,37629.359375,37718.0078125,23512784002,4,12,2023,1,0,37869.0484375,37202.6484375,34567.825625,37587.548423858105,36655.107193315685,932.4412305424194,1011.0590407617378,64.72768431432831,37202.6484375,784.1226750220454,38770.89378754409,35634.40308745591,0.025879947957747618,0.01372127742036151,0.026222932156168763,0.032274740467479024,0.04175499753295897,41243.83203125,0.06604198975800468,1
2023-12-02,39476.33203125,39678.9375,38652.59375,38689.27734375,15534035612,5,12,2023,0,0,38313.48125,37323.7390625,34820.104765625,37878.13051730301,36864.08681094045,1014.043706362565,1011.6559738819033,68.34365451706924,37323.7390625,932.9228304114087,39189.58472332281,35457.89340167718,0.020356874575942596,0.012773040758381789,0.026499020315101304,0.059648736870570485,0.06535808669594423,41450.22265625,0.050001875134636053,1
2023-12-03,39978.390625,40135.60546875,39298.1640625,39472.20703125,15769696322,6,12,2023,0,0,38742.9421875,37497.5408203125,35082.4384375,38201.2474569487,37094.775982352265,1106.4714745964375,1030.61907402481,67.09588984622995,37497.5408203125,1083.486527067066,39664.51387444663,35330.56776617836,0.012717964611113297,0.012628146161699636,0.02620754326632792,0.056760323799520895,0.09522769453127111,42890.7421875,0.07284814413411622,1
2023-12-04,41980.09765625,42371.75,39978.62890625,39978.62890625,39856129827,0,12,2023,0,0,39567.26328125,37819.663671875,35378.84734375,38782.60902607198,37456.65166190024,1325.9573641717361,1089.6867320541953,73.72169169151043,37819.663671875,1385.6741170432722,40591.011905961546,35048.31543778846,0.05006972516793251,0.019719108615703404,0.026968484303977823,0.10886871691395195,0.18128544602136198,43023.97265625,0.024865949778098972,1
2023-12-05,44080.6484375,44408.6640625,41421.1484375,41986.265625,36312154535,1,12,2023,0,0,40840.84375,38129.6669921875,35690.0709765625,39597.69201244552,37947.318089722445,1650.3739227230762,1201.8241701879715,91.62968540750987,38129.6669921875,1970.2516594669437,42070.17031112139,34189.16367325361,0.05003682455553493,0.017295086624351322,0.025381246257482473,0.16885278860149966,0.16367400060366522,41929.7578125,-0.04879444158017898,0
2023-12-06,43746.4453125,44265.76953125,43478.08203125,44080.0234375,29909761586,2,12,2023,0,0,41852.3828125,38509.25078125,35996.684921875,40235.96175091544,38376.88306918745,1859.078681727995,1333.2750724959762,86.52013225240744,38509.25078125,2277.14320205853,43063.53718536706,33954.964377132936,-0.007581629055975703,0.024946098494465323,0.022417807948972895,0.13072780362508474,0.20997715874493994,42240.1171875,-0.03443315483668763,0
2023-12-07,43292.6640625,44042.58984375,42880.6484375,43769.1328125,27635760671,3,12,2023,0,0,42615.64921875,38844.0498046875,36295.9713671875,40706.223645005375,38741.014994618,1965.2086503873725,1459.6617880742556,83.51500628305912,38844.0498046875,2465.5901796056487,43775.2301638988,33912.8694454762,-0.010372985662227885,0.029738141224234654,0.02285504197904576,0.09667392675259046,0.18296686506024118,41364.6640625,-0.04453410391230761,0
2023-12-08,44166.6015625,44705.515625,43125.296875,43293.13671875,24421116687,4,12,2023,0,0,43453.29140625,39223.0947265625,36604.907265625,41238.589478466085,39142.910295942595,2095.6791825234905,1586.8652669641026,84.29247196353347,39223.0947265625,2674.0417877943783,44571.17830215125,33875.01115097375,0.02018673414826888,0.0295322057906047,0.022890340198082428,0.10476186940053944,0.2072093137474722,42623.5390625,-0.03493731565052427,0
2023-12-09,43725.984375,44361.2578125,43627.59765625,44180.01953125,17368210171,5,12,2023,0,0,43802.46875,39540.0666015625,36885.76796875,41621.26561639438,39482.39726476166,2138.868351632722,1697.2658838978266,80.36519705220891,39540.0666015625,2816.802722373517,45173.67204630954,33906.461156815465,-0.009976252913108663,0.026542697943224995,0.023105723313171223,0.04158843871793794,0.16956467044671397,42270.52734375,-0.03328586084575713,0
2023-12-10,43779.69921875,44034.625,43593.28515625,43728.3828125,13000481418,6,12,2023,0,0,43742.27890625,39855.2037109375,37162.9937109375,41953.3323244491,39800.71592802006,2152.616396429039,1788.3359864040692,83.16380115059278,39855.2037109375,2924.353366527971,45703.910443993445,34006.49697788156,0.0012284421841561866,0.012895037921907344,0.023122684062710272,-0.006827241191261102,0.16817646593464053,43652.25,-0.002911148797829499,0
2023-12-11,41243.83203125,43808.375,40234.578125,43792.01953125,40632672038,0,12,2023,0,0,43241.75625,40126.7046875,37387.992421875,41844.1784331877,39907.613417148204,1936.5650160394944,1817.9817923311543,66.89090767166857,40126.7046875,2777.789728323286,45682.28414414657,34571.12523085343,-0.05792335792051162,0.028830105388150534,0.024871518164806268,-0.057207237373750885,0.15161802534287583,43869.15234375,0.06365364669584594,1
2023-12-12,41450.22265625,42048.3046875,40667.5625,41238.734375,24779520132,1,12,2023,0,0,42873.26796875,40327.598828125,37555.2721875,41783.56985212036,40021.88076819278,1761.6890839275802,1806.7232506504397,65.81850478516688,40327.598828125,2717.30447423649,45762.207776597985,34892.98987965202,0.005004157345118276,0.029768159301896704,0.023224383715701954,-0.04255782004059938,0.1073372070586942,43997.90234375,0.061463594746597794,1
2023-12-13,42890.7421875,43429.78125,40676.8671875,41468.46484375,26797884674,2,12,2023,0,0,42618.09609375,40607.6548828125,37735.056484375,41953.904057563384,40234.389021474795,1719.515036088589,1789.2816077380696,69.57665686204786,40607.6548828125,2676.0427952601763,45959.74047333285,35255.56929229215,0.03475299863154757,0.03370493203584062,0.02400981445612136,-0.028887424657170757,0.1502058999116187,43739.54296875,0.019789836639790614,1
2023-12-14,43023.97265625,43390.859375,41767.08984375,42884.26171875,25578530178,3,12,2023,0,0,42477.69375,40872.839453125,37905.47953125,42118.529995822864,40441.02484627296,1677.5051495499065,1766.9263161004371,70.6820821628423,40872.839453125,2637.364152244533,46147.567757614066,35598.11114863594,0.0031062756659134827,0.03376693621603799,0.024005313039941873,-0.016054795078584205,0.14060582876088712,43016.1171875,-0.00018258352878663953,0
2023-12-15,41929.7578125,43087.82421875,41692.96875,43028.25,19639442462,4,12,2023,0,0,42107.70546875,41079.4876953125,38060.94171875,42089.4881214655,40551.30136228978,1538.1867591757255,1721.178404715495,62.50545617216665,41079.4876953125,2543.919978505096,46167.32765232269,35991.64773830231,-0.025432678020983368,0.03505876408494983,0.025059244579139207,-0.04225569017746256,0.10934697150541561,43613.140625,0.0401476874736002,1
2023-12-16,42240.1171875,42664.9453125,41723.11328125,41937.7421875,14386729590,5,12,2023,0,0,42306.9625,41317.5375,38227.548046875,42112.66182393235,40676.39883082387,1436.2629931084812,1664.1953223940923,61.071834876024006,41317.5375,2408.429442887309,46134.39638577461,36500.678614225384,0.007401888090740938,0.021335056203792172,0.024845968980508903,0.024155979383659654,0.12703062277903676,42520.40234375,0.00663552032788739,1
2023-12-17,41364.6640625,42359.49609375,41274.54296875,42236.109375,16678702876,6,12,2023,0,0,42289.85078125,41523.0623046875,38373.04984375,41997.58524525045,40727.38144057766,1270.2038046727903,1585.397018849832,55.392152095987434,41523.0623046875,2210.69833339851,45944.45897148452,37101.66563789047,-0.02072563201266564,0.024230248495262723,0.025440385355742817,-0.0020641286889950816,0.11033654267082316,43442.85546875,0.05024074178651494,1
2023-12-18,42623.5390625,42720.296875,40530.2578125,41348.203125,25224642008,0,12,2023,0,0,42236.41015625,41762.6849609375,38534.751015625,42093.88583251961,40867.83756072005,1226.048271799562,1513.5272694397781,52.65627706130332,41762.6849609375,2042.8119752127,45848.308911362896,37677.0610105121,0.030433584522719714,0.02270225976119017,0.025961726538401134,-0.006229855473983248,0.12668029495419497,42627.85546875,0.00010126813364030873,1
